,timestamp,client_id,op_type,count,max,min,avg,50p,90p,99p,99.9p
11508,1732140285252,0,READ,51,257.54,5.92,165.21,160.38,240.64,247.04,257.54
11509,1732140285252,1,READ,51,324.1,5.51,187.11,182.78,240.13,278.53,324.1
11510,1732140285252,2,READ,50,584.19,6.8,229.36,215.04,398.33,584.19,662.01
11511,1732140285252,3,READ,50,271.36,5.79,175.02,164.74,253.44,271.36,271.36
11512,1732140285754,0,READ,50,271.36,5.75,161.43,158.46,237.44,271.36,271.36
11513,1732140285754,1,READ,50,320.25,6.08,198.28,182.78,275.45,320.25,320.25
11514,1732140285754,2,READ,50,2775.04,6.51,312.99,216.32,446.98,2775.04,2775.04
11515,1732140285754,3,READ,50,260.86,5.42,180.2,169.98,245.5,260.86,260.86
11516,1732140286255,0,READ,50,244.61,5.61,179.06,166.4,238.72,244.61,244.61
11517,1732140286255,1,READ,50,275.71,6.43,165.96,173.44,236.54,275.71,275.71
11518,1732140286255,2,READ,50,435.71,5.76,224.02,210.05,381.18,435.71,435.71
11519,1732140286255,3,READ,50,283.9,5.54,170.58,176.51,248.96,283.9,283.9
11520,1732140286756,0,READ,50,293.89,6.22,172.21,168.19,238.21,293.89,293.89
11521,1732140286756,1,READ,50,359.17,6.14,178.05,181.89,268.54,359.17,359.17
11522,1732140286756,2,READ,50,619.01,6.88,226.89,206.72,387.33,619.01,619.01
11523,1732140286756,3,READ,50,254.72,6.02,169.71,166.91,240.38,254.72,254.72
11524,1732140287257,0,READ,50,281.34,6.58,170.02,167.42,232.32,281.34,281.34
11525,1732140287257,1,READ,50,310.27,5.83,174.09,163.97,214.4,310.27,310.27
11526,1732140287257,2,READ,50,634.37,6.37,265.75,206.85,483.07,634.37,634.37
11527,1732140287257,3,READ,51,252.54,5.7,170.79,166.66,220.54,245.12,252.54
11528,1732140287759,0,READ,50,263.42,5.74,166.27,164.22,234.24,263.42,263.42
11529,1732140287759,1,READ,50,309.25,6.16,171.32,168.19,234.37,309.25,309.25
11530,1732140287759,2,READ,50,600.06,199.81,280.89,223.23,416.77,600.06,600.06
11531,1732140287759,3,READ,50,271.36,5.75,178.18,172.16,241.66,271.36,271.36
11532,1732140288260,0,READ,50,278.27,6.48,174.51,173.31,234.88,278.27,278.27
11533,1732140288260,1,READ,50,311.3,5.98,176.73,166.27,244.48,311.3,311.3
11534,1732140288260,2,READ,50,582.14,8.3,269.63,203.26,523.77,582.14,582.14
11535,1732140288260,3,READ,50,331.26,5.8,180.72,165.12,236.67,331.26,331.26
11536,1732140288762,0,READ,51,275.71,6.44,165.82,171.78,227.58,241.28,275.71
11537,1732140288762,1,READ,50,305.15,6.44,167.59,164.22,208.25,305.15,305.15
11538,1732140288762,2,READ,50,600.58,8.36,250.39,216.7,383.49,512.25,600.58
11539,1732140288762,3,READ,50,305.66,6.8,176.63,168.57,238.21,305.66,305.66
11540,1732140289263,0,READ,50,271.36,5.98,176.38,170.5,224.38,271.36,271.36
11541,1732140289263,1,READ,51,835.07,6.23,202.31,180.35,265.47,671.23,835.07
11542,1732140289263,2,READ,50,902.14,6.79,274.52,195.71,549.38,902.14,902.14
11543,1732140289263,3,READ,50,283.65,5.77,174.55,179.33,236.41,283.65,283.65
11544,1732140289764,0,READ,50,269.31,6.39,176.66,167.68,227.71,269.31,269.31
11545,1732140289764,1,READ,50,712.19,4.78,205.8,184.32,300.54,712.19,712.19
11546,1732140289764,2,READ,50,886.27,6.11,276.11,222.59,498.43,886.27,886.27
11547,1732140289764,3,READ,50,277.25,5.82,179.97,180.74,236.67,277.25,277.25
11548,1732140290266,0,READ,50,248.06,6.21,168.38,160.13,215.68,248.06,248.06
11549,1732140290266,1,READ,50,862.72,6.36,216.15,174.97,298.5,862.72,862.72
11550,1732140290266,2,READ,50,993.28,7.95,295.09,198.66,518.4,993.28,993.28
11551,1732140290266,3,READ,50,259.84,6.42,182.2,181.12,228.74,259.84,259.84
11552,1732140290767,0,READ,50,306.69,5.97,163.97,164.61,254.72,306.69,306.69
11553,1732140290767,1,READ,50,852.48,7.86,190.66,162.05,249.34,852.48,852.48
11554,1732140290767,2,READ,50,1201.15,7.43,287.37,190.46,398.33,1201.15,1201.15
11555,1732140290767,3,READ,51,240.9,7.75,183.8,186.75,226.05,231.42,240.9
11556,1732140291268,0,READ,50,239.49,5.83,164.74,165.38,216.57,239.49,239.49
11557,1732140291268,1,READ,50,295.42,7.14,185.34,170.24,250.24,295.42,295.42
11558,1732140291268,2,READ,50,889.34,165.25,260.68,187.01,407.04,889.34,889.34
11559,1732140291268,3,READ,50,285.69,147.46,188.45,176.9,234.37,285.69,285.69
11560,1732140291769,0,READ,50,261.76,6.46,163.16,164.61,221.31,261.76,261.76
11561,1732140291769,1,READ,50,680.45,6.1,182.61,174.46,240.9,680.45,680.45
11562,1732140291769,2,READ,50,983.04,7.64,294.57,229.63,580.1,983.04,983.04
11563,1732140291769,3,READ,50,268.29,5.8,180.65,174.46,232.96,268.29,268.29
11564,1732140292271,0,READ,50,238.97,129.98,171.98,163.58,204.29,238.97,238.97
11565,1732140292271,1,READ,50,708.61,6.42,193.41,173.82,289.79,708.61,708.61
11566,1732140292271,2,READ,50,684.54,8.02,261.05,180.48,524.03,684.54,684.54
11567,1732140292271,3,READ,50,316.16,6.05,183.48,180.99,234.5,316.16,316.16
11568,1732140292772,0,READ,51,257.79,6.54,174.35,173.31,205.57,238.59,257.79
11569,1732140292772,1,READ,51,742.4,7.0,215.7,179.84,291.07,695.29,742.4
11570,1732140292772,2,READ,51,832.0,7.46,262.54,223.62,458.5,776.7,832.0
11571,1732140292772,3,READ,50,268.03,5.83,177.69,173.44,232.57,268.03,268.03
11572,1732140293273,0,READ,50,254.21,6.66,163.78,154.11,208.77,254.21,254.21
11573,1732140293273,1,READ,50,839.68,5.88,211.1,186.88,242.69,839.68,839.68
11574,1732140293273,2,READ,50,844.8,7.18,263.92,221.95,504.57,844.8,844.8
11575,1732140293273,3,READ,50,287.23,6.11,176.34,179.84,243.84,287.23,287.23
11576,1732140293775,0,READ,50,300.8,5.76,168.15,166.66,240.13,300.8,300.8
11577,1732140293775,1,READ,50,941.57,6.47,216.47,180.86,286.72,941.57,941.57
11578,1732140293775,2,READ,50,1029.63,7.41,290.62,221.06,565.25,1029.63,1029.63
11579,1732140293775,3,READ,50,314.11,6.55,177.32,170.11,217.47,314.11,314.11
11580,1732140294276,0,READ,50,247.29,6.54,174.58,176.64,227.84,247.29,247.29
11581,1732140294276,1,READ,50,843.26,6.9,225.33,178.43,283.39,843.26,843.26
11582,1732140294276,2,READ,50,778.24,157.57,261.24,218.37,346.37,778.24,778.24
11583,1732140294276,3,READ,50,274.18,7.0,183.79,175.1,231.68,274.18,274.18
11584,1732140294777,0,READ,50,276.48,6.39,176.29,178.3,248.57,276.48,276.48
11585,1732140294777,1,READ,50,680.96,7.72,233.56,182.91,279.3,680.96,680.96
11586,1732140294777,2,READ,50,831.49,7.4,263.27,217.09,593.41,831.49,831.49
11587,1732140294777,3,READ,51,316.42,7.31,187.18,186.24,220.54,263.42,316.42
11588,1732140295279,0,READ,50,266.24,6.1,171.42,170.5,243.46,266.24,266.24
11589,1732140295279,1,READ,50,746.5,5.58,209.62,177.02,239.36,746.5,746.5
11590,1732140295279,2,READ,50,894.46,7.94,265.23,232.96,428.03,894.46,894.46
11591,1732140295279,3,READ,50,259.58,6.94,184.38,175.62,228.99,259.58,259.58
11592,1732140295780,0,READ,50,256.89,6.78,169.4,170.24,235.13,256.89,256.89
11593,1732140295780,1,READ,50,824.83,6.55,218.36,179.33,276.22,824.83,824.83
11594,1732140295780,2,READ,50,759.81,7.4,235.84,196.99,333.06,759.81,759.81
11595,1732140295780,3,READ,50,311.81,6.38,179.2,184.57,242.43,311.81,311.81
11596,1732140296282,0,READ,51,230.91,132.74,169.08,161.02,209.15,229.12,230.91
11597,1732140296282,1,READ,50,664.58,5.88,201.84,192.0,276.74,664.58,664.58
11598,1732140296282,2,READ,50,751.62,7.11,253.48,211.97,382.72,751.62,751.62
11599,1732140296282,3,READ,50,281.6,5.35,185.31,187.13,251.52,281.6,281.6
11600,1732140296783,0,READ,50,242.69,7.24,165.02,162.56,205.57,242.69,242.69
11601,1732140296783,1,READ,51,636.93,6.44,205.84,185.98,319.74,336.38,636.93
11602,1732140296783,2,READ,50,652.8,6.59,243.93,206.21,365.06,652.8,652.8
11603,1732140296783,3,READ,50,307.45,6.79,192.75,192.13,254.08,307.45,307.45
11604,1732140297284,0,READ,50,269.82,6.23,180.57,173.06,228.74,269.82,269.82
11605,1732140297284,1,READ,50,317.95,6.08,186.41,176.9,242.81,317.95,317.95
11606,1732140297284,2,READ,50,649.73,6.9,261.0,208.64,427.77,649.73,649.73
11607,1732140297284,3,READ,50,254.72,5.56,180.28,183.17,244.61,254.72,254.72
11608,1732140297786,0,READ,50,232.19,6.04,160.2,165.63,222.34,232.19,232.19
11609,1732140297786,1,READ,50,314.11,6.26,179.01,169.34,234.62,314.11,314.11
11610,1732140297786,2,READ,50,497.41,7.69,244.93,218.88,407.04,497.41,497.41
11611,1732140297786,3,READ,50,267.77,6.08,177.59,174.59,244.35,267.77,267.77
11612,1732140298287,0,READ,50,259.45,5.62,173.68,172.8,237.69,259.45,259.45
11613,1732140298287,1,READ,50,312.06,5.75,176.24,175.74,220.03,312.06,312.06
11614,1732140298287,2,READ,50,574.46,7.78,247.08,204.03,361.98,574.46,574.46
11615,1732140298287,3,READ,51,294.65,6.62,184.88,177.79,242.18,294.14,294.65
11616,1732140298788,0,READ,50,261.63,6.34,178.43,178.56,223.1,261.63,261.63
11617,1732140298788,1,READ,50,309.25,5.64,161.75,167.04,208.64,309.25,309.25
11618,1732140298788,2,READ,50,624.64,7.75,257.73,222.46,411.39,624.64,624.64
11619,1732140298788,3,READ,50,268.03,5.82,173.06,172.54,231.42,268.03,268.03
11620,1732140299290,0,READ,50,277.25,6.35,166.25,161.02,238.34,277.25,277.25
11621,1732140299290,1,READ,50,306.94,5.64,164.03,171.52,216.57,306.94,306.94
11622,1732140299290,2,READ,50,635.39,10.22,264.03,194.94,491.01,635.39,635.39
11623,1732140299290,3,READ,50,286.72,5.65,177.57,174.72,238.72,286.72,286.72
11624,1732140299791,0,READ,50,273.92,5.74,171.95,169.34,214.01,273.92,273.92
11625,1732140299791,1,READ,50,312.06,5.98,176.76,173.95,219.65,312.06,312.06
11626,1732140299791,2,READ,50,539.65,7.55,250.78,214.91,413.69,539.65,539.65
11627,1732140299791,3,READ,50,296.96,5.68,174.86,172.16,237.31,296.96,296.96
11628,1732140300292,0,READ,51,278.78,6.33,173.07,162.56,224.0,237.18,278.78
11629,1732140300292,1,READ,50,307.45,5.93,181.34,174.08,253.06,259.58,307.45
11630,1732140300292,2,READ,51,583.68,7.25,217.31,187.78,343.3,495.1,583.68
11631,1732140300292,3,READ,50,283.13,6.45,188.72,181.25,250.37,283.13,283.13
11632,1732140300793,0,READ,50,249.6,6.21,164.4,156.03,211.97,249.6,249.6
11633,1732140300793,1,READ,50,312.32,7.97,184.88,176.13,244.74,312.32,312.32
11634,1732140300793,2,READ,50,579.58,10.77,235.88,187.26,360.7,579.58,579.58
11635,1732140300793,3,READ,50,286.21,6.5,181.77,181.12,231.42,286.21,286.21
11636,1732140301295,0,READ,50,276.74,6.98,172.86,170.75,237.95,276.74,276.74
11637,1732140301295,1,READ,50,347.9,6.38,188.84,176.25,294.4,347.9,347.9
11638,1732140301295,2,READ,50,674.3,6.63,254.57,187.39,429.31,674.3,674.3
11639,1732140301295,3,READ,50,289.28,5.78,174.66,170.75,240.64,289.28,289.28
11640,1732140301796,0,READ,50,266.5,6.3,180.38,175.87,242.05,266.5,266.5
11641,1732140301796,1,READ,50,345.09,5.94,179.96,171.52,253.31,345.09,345.09
11642,1732140301796,2,READ,50,681.47,7.51,236.86,183.55,430.85,681.47,681.47
11643,1732140301796,3,READ,50,251.65,5.58,167.23,170.5,217.22,251.65,251.65
11644,1732140302297,0,READ,50,278.53,6.4,172.95,166.4,231.29,278.53,278.53
11645,1732140302297,1,READ,50,297.47,4.89,176.55,171.9,248.19,297.47,297.47
11646,1732140302297,2,READ,50,647.17,6.17,258.41,225.92,502.78,647.17,647.17
11647,1732140302297,3,READ,51,269.06,4.89,165.53,170.24,226.43,255.23,269.06
11648,1732140302799,0,READ,50,279.81,7.03,189.52,182.53,242.81,279.81,279.81
11649,1732140302799,1,READ,50,292.1,5.66,174.42,169.47,236.67,292.1,292.1
11650,1732140302799,2,READ,50,598.01,7.2,227.31,186.62,361.73,598.01,598.01
11651,1732140302799,3,READ,50,273.41,5.98,174.85,169.22,235.01,273.41,273.41
11652,1732140303300,0,READ,50,270.59,6.02,173.03,174.72,253.18,270.59,270.59
11653,1732140303300,1,READ,50,297.98,5.84,179.99,175.87,243.33,297.98,297.98
11654,1732140303300,2,READ,50,585.22,7.14,229.14,181.25,418.3,585.22,585.22
11655,1732140303300,3,READ,50,276.22,5.83,179.49,179.2,226.43,276.22,276.22
11656,1732140303801,0,READ,50,257.79,6.5,166.59,171.26,237.69,255.1,257.79
11657,1732140303801,1,READ,50,240.77,5.75,163.25,166.91,235.9,240.77,240.77
11658,1732140303801,2,READ,50,548.86,10.6,220.62,178.43,389.89,548.86,548.86
11659,1732140303801,3,READ,50,288.0,5.6,168.48,167.17,237.06,288.0,288.0
11660,1732140304303,0,READ,50,251.39,5.9,171.42,169.85,246.14,251.39,251.39
11661,1732140304303,1,READ,51,294.14,6.17,172.99,165.5,233.98,285.18,294.14
11662,1732140304303,2,READ,51,653.31,7.39,241.46,216.83,411.39,520.7,653.31
11663,1732140304303,3,READ,50,283.65,5.83,170.56,166.4,232.19,283.65,283.65
11664,1732140304804,0,READ,50,264.45,6.51,172.64,176.38,246.14,264.45,264.45
11665,1732140304804,1,READ,50,264.7,5.35,148.08,156.67,228.86,264.7,264.7
11666,1732140304804,2,READ,50,556.54,6.14,215.59,196.22,407.3,556.54,556.54
11667,1732140304804,3,READ,50,266.24,5.27,159.59,171.65,239.74,266.24,266.24
11668,1732140305305,0,READ,50,266.5,6.8,189.88,175.62,247.42,266.5,266.5
11669,1732140305305,1,READ,50,337.92,6.87,166.77,164.99,224.64,337.92,337.92
11670,1732140305305,2,READ,50,501.25,8.78,234.3,219.13,362.24,501.25,501.25
11671,1732140305305,3,READ,50,264.7,6.04,169.93,162.05,210.94,264.7,264.7
11672,1732140305807,0,READ,50,270.59,6.36,164.75,174.72,242.43,270.59,270.59
11673,1732140305807,1,READ,50,335.1,6.53,164.7,166.27,217.73,335.1,335.1
11674,1732140305807,2,READ,50,512.51,7.1,212.69,192.0,344.83,512.51,512.51
11675,1732140305807,3,READ,51,289.79,5.86,162.84,169.34,212.35,280.83,289.79
11676,1732140306308,0,READ,50,242.18,6.28,155.31,163.97,220.16,242.18,242.18
11677,1732140306308,1,READ,50,292.1,6.39,165.67,170.37,221.95,292.1,292.1
11678,1732140306308,2,READ,50,629.76,7.17,239.09,187.9,394.75,629.76,629.76
11679,1732140306308,3,READ,50,258.69,5.45,158.23,162.43,197.89,258.69,258.69
11680,1732140306809,0,READ,50,301.31,6.11,179.28,181.12,243.33,301.31,301.31
11681,1732140306809,1,READ,50,246.91,6.15,150.97,152.57,214.14,246.91,246.91
11682,1732140306809,2,READ,50,601.6,8.8,227.1,193.15,381.69,601.6,601.6
11683,1732140306809,3,READ,50,254.59,6.24,158.89,166.27,213.25,254.59,254.59
11684,1732140307311,0,READ,50,288.0,6.86,181.46,177.28,236.54,288.0,288.0
11685,1732140307311,1,READ,50,353.02,5.67,178.66,175.87,234.75,353.02,353.02
11686,1732140307311,2,READ,50,602.11,6.44,243.28,226.43,467.45,602.11,602.11
11687,1732140307311,3,READ,50,293.38,6.0,178.85,177.66,253.82,293.38,293.38
11688,1732140307812,0,READ,51,284.42,5.95,166.18,168.7,232.7,269.31,284.42
11689,1732140307812,1,READ,51,329.21,5.63,177.35,170.75,232.32,271.36,329.21
11690,1732140307812,2,READ,51,550.4,9.62,232.1,187.52,386.3,526.85,550.4
11691,1732140307812,3,READ,50,304.64,6.42,182.25,171.52,250.11,304.64,304.64
11692,1732140308314,0,READ,50,286.72,6.25,176.29,170.5,236.67,286.72,286.72
11693,1732140308314,1,READ,50,271.62,5.72,169.59,167.55,233.47,271.62,271.62
11694,1732140308314,2,READ,50,628.74,6.76,230.88,179.71,421.89,628.74,628.74
11695,1732140308314,3,READ,50,253.57,5.49,168.99,175.74,244.86,253.57,253.57
11696,1732140308815,0,READ,50,295.42,5.51,169.6,176.64,247.55,295.42,295.42
11697,1732140308815,1,READ,50,286.98,5.4,170.71,169.73,234.24,286.98,286.98
11698,1732140308815,2,READ,50,550.91,7.14,215.12,217.85,278.78,550.91,550.91
11699,1732140308815,3,READ,50,274.94,6.41,185.55,182.66,245.89,274.94,274.94
11700,1732140309317,0,READ,50,293.12,5.75,176.58,168.83,243.2,293.12,293.12
11701,1732140309317,1,READ,50,267.26,5.62,169.03,177.02,232.19,267.26,267.26
11702,1732140309317,2,READ,50,563.2,6.94,233.41,222.08,431.87,563.2,563.2
11703,1732140309317,3,READ,51,303.62,5.68,163.8,176.13,236.41,244.48,303.62
11704,1732140309818,0,READ,50,282.62,5.34,178.42,178.43,223.74,282.62,282.62
11705,1732140309818,1,READ,50,264.7,146.43,189.08,175.62,237.44,264.7,264.7
11706,1732140309818,2,READ,50,662.53,163.84,277.26,236.8,461.31,662.53,662.53
11707,1732140309818,3,READ,50,296.96,150.02,199.92,194.3,241.15,296.96,296.96
11708,1732140310319,0,READ,50,263.94,5.7,176.33,178.69,221.57,263.94,263.94
11709,1732140310319,1,READ,50,353.28,7.75,179.88,165.25,231.81,353.28,353.28
11710,1732140310319,2,READ,50,684.54,7.66,259.67,259.33,410.37,684.54,684.54
11711,1732140310319,3,READ,50,293.12,7.33,186.73,179.33,237.31,293.12,293.12
11712,1732140310821,0,READ,50,271.62,5.87,155.42,168.83,219.52,271.62,271.62
11713,1732140310821,1,READ,50,255.36,6.16,157.2,162.18,205.69,255.36,255.36
11714,1732140310821,2,READ,50,666.62,7.67,219.43,187.52,381.18,666.62,666.62
11715,1732140310821,3,READ,50,286.21,5.82,160.71,162.3,226.94,286.21,286.21
11716,1732140311322,0,READ,51,268.54,6.5,185.2,179.71,245.63,266.5,268.54
11717,1732140311322,1,READ,50,276.74,6.04,163.45,156.03,231.17,257.41,276.74
11718,1732140311322,2,READ,50,586.24,6.94,274.26,256.51,505.6,584.19,586.24
11719,1732140311322,3,READ,50,265.73,6.23,166.35,170.62,203.78,265.73,265.73
11720,1732140311823,0,READ,50,264.19,7.01,185.94,181.5,251.26,264.19,264.19
11721,1732140311823,1,READ,50,347.9,5.64,168.3,172.67,246.27,347.9,347.9
11722,1732140311823,2,READ,50,534.01,6.17,214.95,206.97,325.38,534.01,534.01
11723,1732140311823,3,READ,50,313.09,5.19,167.24,172.29,226.56,313.09,313.09
11724,1732140312325,0,READ,50,265.73,5.63,180.25,171.26,245.12,265.73,265.73
11725,1732140312325,1,READ,50,253.31,5.68,171.16,168.06,246.53,253.31,253.31
11726,1732140312325,2,READ,50,655.87,8.07,271.33,251.52,460.03,655.87,655.87
11727,1732140312325,3,READ,50,283.39,7.36,181.73,174.72,226.18,283.39,283.39
11728,1732140312826,0,READ,49,246.14,5.46,158.31,169.73,226.18,246.14,246.14
11729,1732140312826,1,READ,50,242.94,6.54,171.42,174.08,231.81,242.94,242.94
11730,1732140312826,2,READ,50,580.1,7.22,254.62,247.04,447.74,580.1,580.1
11731,1732140312826,3,READ,50,273.66,7.46,176.61,171.65,223.74,273.66,273.66
11732,1732140313327,0,READ,51,289.28,5.56,165.36,164.74,221.06,284.16,289.28
11733,1732140313327,1,READ,50,248.7,6.06,175.06,158.08,238.85,248.7,248.7
11734,1732140313327,2,READ,50,606.21,6.78,243.63,235.52,352.0,606.21,606.21
11735,1732140313327,3,READ,51,274.69,6.5,174.16,171.39,217.85,268.29,274.69
11736,1732140313829,0,READ,50,282.88,6.14,181.7,172.8,232.19,282.88,282.88
11737,1732140313829,1,READ,50,238.97,6.04,158.27,160.13,232.45,238.97,238.97
11738,1732140313829,2,READ,50,539.13,7.51,238.13,233.6,405.5,539.13,539.13
11739,1732140313829,3,READ,50,242.81,6.53,169.97,168.45,219.39,242.81,242.81
11740,1732140314330,0,READ,50,295.42,6.37,175.76,166.27,231.29,295.42,295.42
11741,1732140314330,1,READ,50,283.9,5.71,170.85,176.51,235.52,283.9,283.9
11742,1732140314330,2,READ,50,467.45,8.56,216.24,236.41,293.12,467.45,467.45
11743,1732140314330,3,READ,50,272.64,5.54,163.8,168.45,212.99,272.64,272.64
11744,1732140314831,0,READ,50,293.63,6.01,169.42,164.74,216.32,293.63,293.63
11745,1732140314831,1,READ,50,332.29,6.25,183.03,176.77,232.83,332.29,332.29
11746,1732140314831,2,READ,50,668.67,154.24,251.54,202.37,387.84,668.67,668.67
11747,1732140314831,3,READ,50,275.2,7.88,186.1,177.92,237.82,275.2,275.2
11748,1732140315332,0,READ,50,301.06,6.27,170.06,167.94,219.26,301.06,301.06
11749,1732140315332,1,READ,50,249.73,4.57,152.76,166.91,228.61,238.85,249.73
11750,1732140315332,2,READ,51,651.77,6.58,254.99,233.09,506.11,614.91,651.77
11751,1732140315332,3,READ,50,253.95,4.87,160.75,171.52,227.84,253.95,253.95
11752,1732140315834,0,READ,50,283.13,5.78,175.41,180.09,224.51,283.13,283.13
11753,1732140315834,1,READ,50,323.58,6.5,175.94,169.47,220.16,323.58,323.58
11754,1732140315834,2,READ,50,617.47,7.46,281.39,234.5,478.21,617.47,617.47
11755,1732140315834,3,READ,50,259.97,7.22,171.37,164.99,193.79,259.97,259.97
11756,1732140316335,0,READ,50,271.1,5.7,166.93,173.69,213.38,271.1,271.1
11757,1732140316335,1,READ,50,371.71,6.06,175.04,166.66,240.51,371.71,371.71
11758,1732140316335,2,READ,50,598.53,6.73,242.78,228.35,404.74,598.53,598.53
11759,1732140316335,3,READ,50,256.77,5.82,171.29,165.25,237.18,256.77,256.77
11760,1732140316836,0,READ,50,311.3,5.82,166.04,161.41,231.04,311.3,311.3
11761,1732140316836,1,READ,50,312.57,6.15,183.31,168.45,255.1,312.57,312.57
11762,1732140316836,2,READ,50,579.58,7.27,252.03,225.66,429.06,579.58,579.58
11763,1732140316836,3,READ,50,253.44,5.93,174.92,167.68,245.63,253.44,253.44
11764,1732140317337,0,READ,50,270.33,5.78,169.41,165.12,237.69,270.33,270.33
11765,1732140317337,1,READ,50,454.4,143.23,194.12,172.16,253.82,454.4,454.4
11766,1732140317337,2,READ,50,542.72,174.46,254.31,223.62,389.63,542.72,542.72
11767,1732140317337,3,READ,51,265.47,145.41,180.74,166.14,239.1,262.01,265.47
11768,1732140317838,0,READ,51,232.96,6.52,163.78,162.43,205.18,221.57,232.96
11769,1732140317838,1,READ,50,278.27,5.94,168.53,167.94,214.91,278.27,278.27
11770,1732140317838,2,READ,50,577.53,7.7,262.89,217.98,505.09,577.53,577.53
11771,1732140317838,3,READ,50,238.59,6.22,172.04,167.29,231.55,238.59,238.59
11772,1732140318340,0,READ,50,301.31,5.96,174.2,163.07,257.15,301.31,301.31
11773,1732140318340,1,READ,50,301.31,5.38,150.5,162.18,199.42,301.31,301.31
11774,1732140318340,2,READ,50,487.68,6.91,210.61,183.68,347.39,487.68,487.68
11775,1732140318340,3,READ,50,289.28,5.66,156.9,162.56,230.01,289.28,289.28
11776,1732140318841,0,READ,50,301.57,5.91,169.99,161.28,219.78,301.57,301.57
11777,1732140318841,1,READ,50,292.35,5.83,169.14,169.47,246.01,292.35,292.35
11778,1732140318841,2,READ,50,667.13,6.91,244.26,218.11,414.46,667.13,667.13
11779,1732140318841,3,READ,50,246.01,5.69,155.1,164.35,227.97,246.01,246.01
11780,1732140319342,0,READ,50,255.23,140.67,182.51,163.84,249.98,255.23,255.23
